Step;AgentID;Run;Utility;Opinion;Uncertainty
50;22;4;0.3866995147428887;0.5067323628191107;0.06159052266966894
50;23;4;0.38716511536090564;0.5076635640551446;0.06336020721671173
50;24;4;0.38708543112597465;0.5091263915901587;0.06299652196946752
50;25;4;0.38838531088347317;0.5101039551002796;0.06329351066105302
50;26;4;0.3866995147428887;0.5080144831119953;0.06316343499921921
50;27;4;0.3889180713374397;0.5111694760082127;0.06372096955020788
50;28;4;0.38709476638238294;0.5101380299787677;0.06282160502910195
50;29;4;0.38855855203054585;0.510450437394425;0.06382501336456166
52;0;4;0.378058533460767;0.4227837335882006;0.04165239634135772
52;1;4;0.42181194082067136;0.5102905483080094;0.06302641117181386
52;2;4;0.42237248915874737;0.5114116449841614;0.06388655486721007
52;3;4;0.42056531459833885;0.5111335100337702;0.06371082628486964
52;4;4;0.37783933230117905;0.4223453312690248;0.040262290853212576
52;5;4;0.4210539007698578;0.5087744682063823;0.06331295838328371
52;6;4;0.3778424363978701;0.4223515394624068;0.04027358592731021
52;7;4;0.42191245674640726;0.5104915801594812;0.06347630739335008
52;8;4;0.3780373171999609;0.42274130106658847;0.041506115395884065
52;9;4;0.42011141017120285;0.5068894870090723;0.06165226862137334
52;10;4;0.42104610664937686;0.5096787664032822;0.06318918897887464
52;11;4;0.4203943114668829;0.5075008417347928;0.0630936389869311
52;12;4;0.37803765943261936;0.42267030317448256;0.04130983621595061
52;13;4;0.3777876135336125;0.42224189373389165;0.04007409848356233
52;14;4;0.42144542799595985;0.5095575226585863;0.06307717940881698
52;15;4;0.4203943114668829;0.5074552896004324;0.06224917388081007
52;16;4;0.42109070604470555;0.5088480787560777;0.06304920025374193
52;17;4;0.5301284642012221;0.7269235950691106;0.05442576766277077
52;18;4;0.42134880863668145;0.5093642839400295;0.06334384416996812
52;19;4;0.42046846633656754;0.5090977993133837;0.06300290505544202
52;20;4;0.4210453187921562;0.5090991551762952;0.0633685090351572
52;21;4;0.42180133508018797;0.5102693368270426;0.06329532443176182
52;22;4;0.42185343548930226;0.5081078942938658;0.06315781145307266
52;23;4;0.42049844869423897;0.5060398992280065;0.06271768822610453
52;24;4;0.4204908592653966;0.5076483851974598;0.06332647966922314
52;25;4;0.4206008654984905;0.5078683976636477;0.06293784725543071
52;26;4;0.42181194082067136;0.5100820066491012;0.06282977123608355
52;27;4;0.4218965216970107;0.510459710060688;0.06382367162359151
52;28;4;0.42075818413278765;0.5081830349322419;0.06310657370720457
52;29;4;0.42167642966526125;0.5100195259971891;0.06328300479084015
54;0;4;0.378058533460767;0.4227837335882006;0.04165239634135772
54;1;4;0.42181194082067136;0.5102905483080094;0.06302641117181386
54;2;4;0.42237248915874737;0.5114116449841614;0.06388655486721007
54;3;4;0.42223342168355177;0.5111335100337702;0.06371082628486964
54;4;4;0.37783933230117905;0.4223453312690248;0.040262290853212576
54;5;4;0.42188702235891856;0.5104407113845038;0.06347146824234375
54;6;4;0.3778424363978701;0.4223515394624068;0.04027358592731021
54;7;4;0.4210749705870792;0.508816607840825;0.06331696713038862
54;8;4;0.3780373171999609;0.42274130106658847;0.041506115395884065
54;9;4;0.42051052822892554;0.5095091405584479;0.0630833285410357
54;10;4;0.4212123534394001;0.5090913735454669;0.06301395923682232
54;11;4;0.42011141017120285;0.5068894870090723;0.06165226862137334
54;12;4;0.378001818253908;0.42267030317448256;0.04130983621595061
54;13;4;0.3777876135336125;0.42224189373389165;0.04007409848356233
54;14;4;0.4205416464889482;0.507749959644563;0.06330691197385838
54;15;4;0.4213035478946987;0.509273762456064;0.0632919366409765
54;16;4;0.42109070604470555;0.5088480787560777;0.06304920025374193
54;17;4;0.5301284642012221;0.7269235950691106;0.05442576766277077
54;18;4;0.4204067978976736;0.510076969812715;0.06322722336341806
54;19;4;0.4204453221515923;0.5075573109698512;0.06229208942101377
54;20;4;0.42164385211912964;0.5099543709049259;0.06327924950747195
54;21;4;0.42122373991373446;0.5074729090113472;0.06302778294933155
54;22;4;0.4207882108392986;0.5082430883452639;0.06313534612285036
54;23;4;0.4216610661106899;0.5099887988880464;0.06369950371852019
54;24;4;0.4212104068382081;0.5096715829460708;0.06318704602575996
54;25;4;0.4206008654984905;0.5078683976636477;0.06293784725543071
54;26;4;0.4207565927980823;0.5099848510807844;0.06284591567367231
54;27;4;0.42078631631015845;0.5091122199802083;0.06336714545145833
54;28;4;0.4197980448275725;0.5062627563218116;0.06277309721750199
54;29;4;0.42080918126901895;0.5082850292047045;0.06312837249826429
56;0;4;0.41139186679410034;0.4227837335882006;0.04165239634135772
56;1;4;0.4541398097804885;0.508279619560977;0.0631469853497842
56;2;4;0.4535788075665579;0.5071576151331157;0.06177579380638167
56;3;4;0.4555667550168851;0.5083872769632504;0.06314927999166542
56;4;4;0.4111726656345124;0.4223453312690248;0.040262290853212576
56;5;4;0.45392866562568207;0.5078573312513641;0.06331347841798408
56;6;4;0.4111757697312034;0.4223515394624068;0.04027358592731021
56;7;4;0.4551314367937374;0.5109555505009853;0.06366025027865384
56;8;4;0.4113351515872413;0.42267030317448256;0.04130983621595061
56;9;4;0.4549588530039491;0.5099177060078982;0.06366790038149608
56;10;4;0.4532645956972266;0.5065291913944532;0.06280145567274578
56;11;4;0.45500424990127175;0.5100084998025435;0.06292783660371615
56;12;4;0.4113351515872413;0.42274062957960845;0.04150425901804153
56;13;4;0.41112094686694584;0.42224189373389165;0.04007409848356233
56;14;4;0.453813918319931;0.5099470378284393;0.06317919983323952
56;15;4;0.45463688122803203;0.509273762456064;0.0632919366409765
56;16;4;0.4537512229086752;0.5075024458173504;0.0630282429643718
56;17;4;0.5634617975345553;0.7269235950691106;0.05442576766277077
56;18;4;0.45384425485702223;0.5076885097140444;0.06234443621698843
56;19;4;0.45496767158941137;0.5099353431788227;0.06327394411327371
56;20;4;0.45455545145948906;0.5091109029189781;0.063363157919054
56;21;4;0.4547287734482696;0.5094575468965392;0.06316063757338877
56;22;4;0.45475457027922395;0.5095091405584479;0.0630833285410357
56;23;4;0.4541378793126391;0.5088508362216672;0.0633069525601438
56;24;4;0.45505963721786385;0.5101192744357277;0.06338183173566835
56;25;4;0.45393419883182384;0.5078683976636477;0.06293784725543071
56;26;4;0.4549924255403922;0.5099848510807844;0.06284591567367231
56;27;4;0.45455610999010415;0.5089948192151483;0.06301170308914263
56;28;4;0.4547326755695984;0.5088231084779243;0.06304968607679123
56;29;4;0.4554900572870925;0.510980114574185;0.06367946017372304
58;0;4;0.41139186679410034;0.4227837335882006;0.04165239634135772
58;1;4;0.45497337560684353;0.5067730816708144;0.06281800323681935
58;2;4;0.4535788075665579;0.5071576151331157;0.06177579380638167
58;3;4;0.4541936384816252;0.5109553742103013;0.06366023860861064
58;4;4;0.4113269108667794;0.42265382173355875;0.041256708370986155
58;5;4;0.45392866562568207;0.5098684382557575;0.0632749430344714
58;6;4;0.4111757697312034;0.4223515394624068;0.04027358592731021
58;7;4;0.45542655451217284;0.5108531090243457;0.06365346888538674
58;8;4;0.4113351515872413;0.4223453312690248;0.040262290853212576
58;9;4;0.45500424990127175;0.5100084998025435;0.06292783660371615
58;10;4;0.4543735784733839;0.5087471569467678;0.06328437824122343
58;11;4;0.45495990837405337;0.5099198167481067;0.06365069565534993
58;12;4;0.41137031478980424;0.42274062957960845;0.04150425901804153
58;13;4;0.41112094686694584;0.42224189373389165;0.04007409848356233
58;14;4;0.4539634214390498;0.5090405168624149;0.06335213005888288
58;15;4;0.45385236302731163;0.5077047260546232;0.06235412867117361
58;16;4;0.4539732250834416;0.5079464501668832;0.06331285043506331
58;17;4;0.5634617975345553;0.7269235950691106;0.05442576766277077
58;18;4;0.4546051627018314;0.5092103254036627;0.0632540205204403
58;19;4;0.45497351891421967;0.5094611965638541;0.06316077597446763
58;20;4;0.45376747306744636;0.5075349461348927;0.06303501022124539
58;21;4;0.45497155080263435;0.5099431016052687;0.06317905056551552
58;22;4;0.4542181113700071;0.5084362227400142;0.0631474971768452
58;23;4;0.4548831022616026;0.5097662045232052;0.06285067186394774
58;24;4;0.455005587784793;0.510011175569586;0.06336703419777856
58;25;4;0.45448668129641767;0.5089733625928353;0.06301029624751442
58;26;4;0.45503104607746586;0.5094913366448423;0.06308439335031421
58;27;4;0.45440378759770206;0.5088075751954041;0.06304785031639795
58;28;4;0.4539497535761632;0.5078995071523263;0.06294053266826323
58;29;4;0.4542359836656144;0.5084719673312288;0.06316659737186847
60;0;4;0.44472520012743366;0.4227837335882006;0.04165239634135772
60;1;4;0.4872590632828006;0.5078514598989345;0.06289593681347128
60;2;4;0.4872693579111951;0.5105406361879921;0.06358930214884169
60;3;4;0.48807569746925;0.5094847282718333;0.0631686419794779
60;4;4;0.44466024420011274;0.42265382173355875;0.041256708370986155
60;5;4;0.48826755246121206;0.5099192101371983;0.06364625925349625
60;6;4;0.4445091030645367;0.4223515394624068;0.04027358592731021
60;7;4;0.48683316167029295;0.5069996566739192;0.06286215702402878
60;8;4;0.4445059989678457;0.4223453312690248;0.040262290853212576
60;9;4;0.48830514417375054;0.5099436216808344;0.06317705280030576
60;10;4;0.48756775851059203;0.5084688503545174;0.06314054586091276
60;11;4;0.48826755246121206;0.5098684382557575;0.0632749430344714
60;12;4;0.44470364812313756;0.42274062957960845;0.04150425901804153
60;13;4;0.44445428020027916;0.42224189373389165;0.04007409848356233
60;14;4;0.4878535917645408;0.5090405168624149;0.06335213005888288
60;15;4;0.48718569636064496;0.5072528731656264;0.06181982696838954
60;16;4;0.4887109725270504;0.5107552783874342;0.0636274277050277
60;17;4;0.5967951308678887;0.7269235950691106;0.05442576766277077
60;18;4;0.48718182451168895;0.5076969823567112;0.062344971994120084
60;19;4;0.4871018365492371;0.5075370064318075;0.06303613417465406
60;20;4;0.4871008064007797;0.5089949697370965;0.0630120052500711
60;21;4;0.48788510945066527;0.5091035522346639;0.06317578954880555
60;22;4;0.4873662233096856;0.5080657799527045;0.06332130832396544
60;23;4;0.48771860841681935;0.508770550166972;0.06327442209293141
60;24;4;0.4877374167026446;0.5088081667386225;0.06304773769879184
60;25;4;0.48832750127603397;0.5099883358854013;0.06335918328214805
60;26;4;0.48807900165575446;0.5094913366448423;0.06308439335031421
60;27;4;0.4881973177734011;0.5097279688801355;0.06286097760604784
60;28;4;0.48824690885929095;0.5085077362298629;0.06315836124601495
60;29;4;0.4882356634829798;0.5098046602992929;0.06285973226200414
62;0;4;0.44466024420011274;0.42265382173355875;0.041256708370986155
62;1;4;0.4877269657931075;0.5097605533455674;0.0632610181093455
62;2;4;0.4876129828525967;0.5085592990385267;0.06316929170190336
62;3;4;0.48807569746925;0.5094847282718333;0.0631686419794779
62;4;4;0.4447239659953643;0.4227812653240619;0.04164487845601861
62;5;4;0.48849840199259376;0.5103301373185208;0.0635392986083425
62;6;4;0.4445059989678457;0.4223453312690248;0.040262290853212576
62;7;4;0.48683316167029295;0.5069996566739192;0.06286215702402878
62;8;4;0.4445091013233954;0.42235153598012415;0.040273579591708554
62;9;4;0.48758455525386196;0.5085024438410573;0.0631413774443286
62;10;4;0.4873538527819966;0.5080410388973265;0.06293382282695081
62;11;4;0.4872853269376121;0.5099225862202053;0.06364538048948906
62;12;4;0.44470364812313756;0.42274062957960845;0.04150425901804153
62;13;4;0.44445428020027916;0.42224189373389165;0.04007409848356233
62;14;4;0.48716787796320327;0.5076690892597399;0.06304529393465327
62;15;4;0.48717808368504134;0.507689500703416;0.06233612517651062
62;16;4;0.4878730728559726;0.5090794790452785;0.06335838527109432
62;17;4;0.5967951308678887;0.7269235950691106;0.05442576766277077
62;18;4;0.4871035906115783;0.5105148680962883;0.06358349342986978
62;19;4;0.48718182451168895;0.5072528731656264;0.06181982696838954
62;20;4;0.48783081820188157;0.5097211827207995;0.06286237583095194
62;21;4;0.4880780906956758;0.509489514724685;0.06308482275534431
62;22;4;0.4878792123230918;0.5081035334088014;0.06331600426280137
62;23;4;0.48773479216250065;0.5088029176583346;0.0632739838586587
62;24;4;0.48732841158816925;0.5098425431986963;0.0631676393492055
62;25;4;0.48832750127603397;0.5099883358854013;0.06335918328214805
62;26;4;0.4878723216484043;0.5097999515954964;0.06286180169185965
62;27;4;0.48783596000680246;0.5090052533469382;0.06300988640807625
62;28;4;0.4873237746604282;0.5087957121656387;0.06304590274478876
62;29;4;0.4878783374860576;0.5090900083054485;0.06317381491325032
64;0;4;0.44466024420011274;0.42265382173355875;0.041256708370986155
64;1;4;0.488213610006117;0.5103225368252036;0.06353558525057015
64;2;4;0.4876129828525967;0.5085592990385267;0.06316929170190336
64;3;4;0.48807569746925;0.5090925068994043;0.0631737821683624
64;4;4;0.4447239659953643;0.4227812653240619;0.04164487845601861
64;5;4;0.4882149214123747;0.5097631761580828;0.06326229953159437
64;6;4;0.4445059989678457;0.4223453312690248;0.040262290853212576
64;7;4;0.48683316167029295;0.5069996566739192;0.06286215702402878
64;8;4;0.4445091013233954;0.42235153598012415;0.040273579591708554
64;9;4;0.48758455525386196;0.5098796520678804;0.06363014332465912
64;10;4;0.4875921983007868;0.508517729934907;0.06314631902314538
64;11;4;0.48759485791390883;0.5080430849452691;0.0629347349007486
64;12;4;0.44470364812313756;0.42274062957960845;0.04150425901804153
64;13;4;0.44445428020027916;0.42224189373389165;0.04007409848356233
64;14;4;0.48716787796320327;0.5076690892597399;0.06304529393465327
64;15;4;0.48717808368504134;0.507689500703416;0.06233612517651062
64;16;4;0.4881931810650911;0.5097196954635155;0.06286352541709417
64;17;4;0.5967951308678887;0.7269235950691106;0.05442576766277077
64;18;4;0.48808237093183743;0.5094980751970082;0.06308898605809038
64;19;4;0.48769469849621816;0.5087227303257696;0.06320534100989084
64;20;4;0.4881939246937331;0.5090910019823749;0.06334947853454906
64;21;4;0.4880780906956758;0.5104902915417486;0.06357154086076607
64;22;4;0.48695976991614653;0.5080707686854254;0.06324484330433935
64;23;4;0.4869609720389716;0.5072552774112765;0.06182208248453405
64;24;4;0.48832706052375213;0.5090151371393382;0.06301338969401903
64;25;4;0.48825460493268147;0.5098425431986963;0.0631676393492055
64;26;4;0.48823330913108154;0.5097999515954964;0.06286180169185965
64;27;4;0.48831674879842263;0.5088118043699851;0.06305009113695022
64;28;4;0.4883031065627737;0.5099395464588807;0.06334361376589526
64;29;4;0.4880744803939196;0.5094822941211725;0.06316867387981544
66;0;4;0.47799357753344607;0.42265382173355875;0.041256708370986155
66;1;4;0.5218279350792685;0.5097657056120392;0.0632635353418394
66;2;4;0.52094631618593;0.5085592990385267;0.06316929170190336
66;3;4;0.5212129201163689;0.5090925068994043;0.0631737821683624
66;4;4;0.4778424346567287;0.42235153598012415;0.040273579591708554
66;5;4;0.5218242698132907;0.5080861692536898;0.06294954104579767
66;6;4;0.47783933230117903;0.4223453312690248;0.040262290853212576
66;7;4;0.5217721856237039;0.5102110379140743;0.0635047838718478
66;8;4;0.4778424346567287;0.42275296473185703;0.04155456912411629
66;9;4;0.5207224091615446;0.5081114849897558;0.06325351605407989
66;10;4;0.5212086545546702;0.5090839757760072;0.06334698854631572
66;11;4;0.5201745524168377;0.5076879165042445;0.06233736471747719
66;12;4;0.4780369814564709;0.42224189373389165;0.04007409848356233
66;13;4;0.47801979593526056;0.42270625853718774;0.04140569760758518
66;14;4;0.5214960336854213;0.5096587340375093;0.06286892912064926
66;15;4;0.5201809875667933;0.5070286418002532;0.06285320768629973
66;16;4;0.5205375163176336;0.5087934515680631;0.06304989847794809
66;17;4;0.6301284642012219;0.7269235950691106;0.05442576766277077
66;18;4;0.5214157042651708;0.5098119783957382;0.06360809669047421
66;19;4;0.5209498669281865;0.5085664005230396;0.06315727803945578
66;20;4;0.521212167657854;0.5103612023353976;0.06354420994752816
66;21;4;0.5210476266292864;0.5087619199252394;0.06321346023391089
66;22;4;0.5214157042651708;0.5094980751970082;0.06308898605809038
66;23;4;0.5215073965709272;0.5096814598085209;0.06308386486322538
66;24;4;0.5205592608248761;0.5077851883164191;0.06303852496028549
66;25;4;0.52163617041208;0.5099390074908265;0.06334263601948996
66;26;4;0.5214093840191633;0.5094854347049932;0.06316563992687427
66;27;4;0.5205465036622746;0.5089906347802292;0.06301389042486968
66;28;4;0.5203202882483635;0.5073072431633937;0.06184910826396078
66;29;4;0.5215666152139484;0.5097998970945636;0.0628618543423459
68;0;4;0.47799357753344607;0.42265382173355875;0.041256708370986155
68;1;4;0.5209569362248583;0.5085805391163831;0.06317095096196847
68;2;4;0.5215371180714773;0.5097409028096213;0.06326159776421689
68;3;4;0.5217594200712274;0.5097998970945636;0.0628618543423459
68;4;4;0.4778424346567287;0.4227282152980491;0.04147559180745891
68;5;4;0.5207097512935115;0.5080861692536898;0.06294954104579767
68;6;4;0.47783933230117903;0.4223453312690248;0.040262290853212576
68;7;4;0.5211823018823912;0.5090312704314491;0.06330810681314059
68;8;4;0.4778424346567287;0.42235153598012415;0.040273579591708554
